 001 4908091005   10 22 25 23   614 156A3-1 4   2AY 21.7000 25.1000 23.1086               6                        ARROW PICKUP 2WD
 001 4908091005   10 22 30 25   614 156M5-2 4   2MY 21.6000 30.3000 24.8050               6                        ARROW PICKUP 2WD
 100 5201037705    2 14 21 16   964 305A3-1 8   4AN 13.8000 20.9000 16.2903               6                        PHAETON                         (FFS)
 100 5300140015    1 21 31 25   643  91M4-1 4   1MY 21.4000 31.1000 24.8940(1500CC)       7                        SPITFIRE
 100 5300240015    1 22 35 26   614  91M4-3 4   1MY 21.8000 34.9000 26.2306(1500CC)       7                        SPITFIRE
 100 5301040010    1 21 33 25   643 122M5-2 4   2MY 20.7000 32.7000 24.7945(1998CC)       7                        TR
 100 5301140010    1 14 22 17   964 215M5-2 8   2MY 13.9000 22.1000 16.6860(3500CC)       7                        TR
 001 5405092005   18 22 29 25   614  49M4-1 4   1MN 22.5000 29.4000 25.1569( 800CC)       6                        LJ80 4WD
 001 5405092007   18 22 29 25   614  49M4-1 4   1MN 22.5000 29.4000 25.1569( 800CC)       6                        LJ80V 4WD
 001 5405092010   11 22 29 25   614  49M4-1 4   1MN 22.5000 29.4000 25.1569( 800CC)       6                        LJ81 PICKUP 4WD
 001 5601027040    1 16 24 19   844  70A3-1 2   4AN 16.4000 23.7000 19.0389(35X2)         6                        RX-7                            (ROTARY)
 001 5601027040    1 16 25 19   844  70M4-1 2   4MN 16.4000 25.1000 19.4307(35X2)         6                        RX-7                            (ROTARY)
 001 5601027040    1 17 28 20   794  70M5-2 2   4MN 16.6000 27.8000 20.2759(35X2)         6                        RX-7                            (ROTARY)
 001 5602027020    3 27 34 30   500  86A3-1 4   2AY 26.6000 34.2000 29.5556(1400CC)       6                        GLC
 001 5602027026    7 26 34 29   520  86A3-1 4   2AY 26.3000 33.8000 29.2174(1400CC)       6                        GLC WAGON
 001 5602227020    3 29 39 33   466  86M4-1 4   2MY 29.3000 39.2000 33.0568(1400CC)       6                        GLC                             (CALIF)
 001 5602227020    3 30 42 34   450  86M5-2 4   2MY 29.7000 41.7000 34.1182(1400CC)       6                        GLC                             (CALIF)
 001 5602227026    7 29 39 33   466  86M4-1 4   2MY 29.3000 39.2000 33.0568(1400CC)       6                        GLC WAGON                       (CALIF)
 001 5602227026    7 30 42 34   450  86M5-2 4   2MY 29.7000 41.7000 34.1182(1400CC)       6                        GLC WAGON                       (CALIF)
 001 5603027010    3 24 28 25   563 120A3-1 4   2AY 23.5000 28.4000 25.4781(2000CC)       6                        626                             (CALIF)
 001 5603027010    3 24 32 27   563 120M4-1 4   2MY 23.9000 31.6000 26.8434(2000CC)       6                        626                             (CALIF)
 001 5603027010    3 24 33 28   563 120M5-2 4   2MY 24.5000 33.4000 27.8381(2000CC)       6                        626                             (CALIF)
 001 5608070005   10 27 36 30   500 120M4-1 4   2MY 27.0000 35.7000 30.3256( 2.0L)        7                        COURIER PICKUP 2WD
 001 5608070005   10 27 37 30   500 120M5-2 4   2MY 26.7000 36.8000 30.4623( 2.0L)        7                        COURIER PICKUP 2WD
 001 5608088005   10 27 36 30   500 120M4-1 4   2MY 27.0000 35.7000 30.3256(2000CC)       7                        B2000 PICKUP 2WD
 001 5608088005   10 27 37 30   500 120M5-2 4   2MY 26.7000 36.8000 30.4623(2000CC)       7                        B2000 PICKUP 2WD
 001 5609070005   10 20 26 23   675 140A3-1 4   2AY 20.4000 25.8000 22.5212( 2.3L)        7                        COURIER PICKUP 2WD
 001 5609070005   10 22 31 25   614 140M4-1 4   2MY 21.6000 30.6000 24.8949( 2.3L)        7                        COURIER PICKUP 2WD
 001 5609070005   10 22 31 25   614 140M5-2 4   2MY 21.8000 31.4000 25.2777( 2.3L)        7                        COURIER PICKUP 2WD
 001 5609270007   19 17 21 18   794 140M4-1 4   2MY 16.7000 20.6000 18.2552( 2.3L)        6                        COURIER PICKUP CAB CHASSIS      (CALIF)
 001 5609370007   19 16 19 17   844 140M4-1 4   2MY 16.0000 19.0000 17.2238( 2.3L)        6                        COURIER PICKUP CAB CHASSIS
 001 5701039040    3 29 35 31   466  89A3-1 4   2AY 28.8986 34.9499 31.3405               6                        COROLLA TERCEL
 001 5701039040    3 33 43 37   409  89M4-1 4   2MY 33.3000 43.2000 37.1289               6                        COROLLA TERCEL
 001 5701039040    3 31 43 35   436  89M5-2 4   2MY 30.7997 42.8998 35.2773               6                        COROLLA TERCEL
 001 5702039005    3 26 31 28   520 108A3-1 4   2AY 25.9066 30.6722 27.8541               6                        COROLLA
 001 5702039005    3 28 36 31   482 108M4-1 4   2MY 27.9911 36.4198 31.2451               6                        COROLLA
 001 5702039005    3 27 41 32   500 108M5-2 4   2MY 27.1996 40.7961 31.9986               6                        COROLLA
 001 5702039010    7 26 31 28   520 108A3-1 4   2AY 25.9066 30.6722 27.8541               6                        COROLLA WAGON
 001 5702039010    7 28 36 31   482 108M4-1 4   2MY 27.9911 36.4198 31.2451               6                        COROLLA WAGON
 001 5702039010    7 27 41 32   500 108M5-2 4   2MY 27.1996 40.7961 31.9986               6                        COROLLA WAGON
 001 5703039015    3 20 26 23   675 134A3-1 4   2AY 20.3440 26.4386 22.6986               6                        CORONA
 001 5703039015    3 23 32 27   587 134M4-1 4   2MY 23.1000 32.5000 26.5564               6                        CORONA
 001 5703039015    3 21 32 25   643 134M5-2 4   2MY 21.0701 32.2067 24.9529               6                        CORONA
 001 5703039020    7 20 26 23   675 134A3-1 4   2AY 20.3440 26.4386 22.6986               6                        CORONA WAGON
 001 5703039020    7 21 33 25   643 134M5-2 4   2MY 21.0356 32.9372 25.1203               6                        CORONA WAGON
 001 5703039025    3 20 26 23   675 134A3-1 4   2AY 20.3440 26.4386 22.6986               6                        CELICA
 001 5703039025    3 23 32 27   587 134M4-1 4   2MY 23.1000 32.5000 26.5564               6                        CELICA
 001 5703039025    3 21 32 25   643 134M5-2 4   2MY 21.1000 31.6000 24.8097               6                        CELICA
 001 5704039028    3 21 26 23   643 156A4-1 6  FIAY 20.7811 25.5370 22.6820               6                        CELICA SUPRA                    (CAL)(FFS)
 001 5704039028    3 19 27 22   710 156M5-2 6  FIMY 19.2310 27.0271 22.0996               6                        CELICA SUPRA                    (CAL)(FFS)
 001 5704039030    3 21 26 23   643 156A4-1 6  FIAY 20.7811 25.5370 22.6820               6                        CRESSIDA                        (CAL)(FFS)
 001 5704039035    7 21 26 23   643 156A4-1 6  FIAY 20.7811 25.5370 22.6820               6                        CRESSIDA WAGON                  (CAL)(FFS)
 001 5705094005   10 21 25 23   643 134A3-1 4   2AN 21.2010 25.3977 22.9041               6                        PICKUP  2WD
 001 5705094005   10 21 28 23   643 134M4-1 4   2MN 20.6459 27.5282 23.2631               6                        PICKUP  2WD
 001 5705094005   10 20 31 24   675 134M5-2 4   2MN 20.3351 30.6000 23.9505               6                        PICKUP  2WD
 001 5705094025   12 21 28 23   643 134M4-1 4   2MN 20.6459 27.5282 23.2631               6                        PICKUP 3/4 TON 2WD
 001 5705194007   13 18 24 20   751 134M4-1 4   2MN 17.9432 23.8415 20.1910               6                        PICKUP 4WD
 001 5705294010   19 16 18 17   844 134M4-1 4   2MY 15.9844 18.1912 16.9074               6                        PICKUP CAB CHASSIS              (CALIF)
 001 5706094015   18 12 16 14  1125 258M4-1 6   2MY 12.3000 16.4000 13.8592               7                        LAND CRUISER 4WD
 001 5706094020   18 12 16 13  1125 258M4-1 6   2MY 11.6000 16.3000 13.3296               7                        LAND CRUISER WAGON 4WD
 001 5900142020    3 22 31 25   614  97A3-1 4  FIAY 22.2000 30.7000 25.3596               7                        DASHER
 001 5900142020    3 23 35 27   587  97M4-2 4  FIMY 23.0000 35.4000 27.3038               7                        DASHER
 001 5900142030    7 22 31 25   614  97A3-2 4  FIAY 22.2000 30.7000 25.3596               7                        DASHER WAGON
 001 5900142030    7 23 35 27   587  97M4-2 4  FIMY 23.0000 35.4000 27.3038               7                        DASHER WAGON
 001 5900942010    3 23 32 26   587  97A3-1 4  FIAY 22.6000 32.4000 26.1608               7                        RABBIT
 001 5900942010    3 24 38 29   563  97M4-2 4  FIMY 24.5000 38.0000 29.1621               7                        RABBIT
 001 5900942010    3 25 40 30   540  97M5-2 4  FIMY 24.7738 40.1011 29.9200               7                        RABBIT
 001 5900942040    3 23 32 26   587  97A3-1 4  FIAY 22.6000 32.4000 26.1608               7                        SCIROCCO
 001 5900942040    3 24 38 29   563  97M4-2 4  FIMY 24.5000 38.0000 29.1621               7                        SCIROCCO
 001 5900942040    3 25 40 30   540  97M5-2 4  FIMY 24.7738 40.1011 29.9200               7                        SCIROCCO
 001 5901042050    3 22 31 25   614  97A3-1 4  FIAY 21.6000 31.4000 25.1293               6                        JETTA
 001 5901042050    3 25 40 30   540  97M5-2 4  FIMY 24.5500 39.6628 29.6306               6                        JETTA
 001 5901142010    3 40 52 45   300  90M4-2 4  FIMN 40.2000 52.0000 44.7719               9                        RABBIT                          (DIESEL)
 001 5901142010    3 42 56 47   286  90M5-2 4  FIMN 41.9000 56.5000 47.4134               9                        RABBIT                          (DIESEL)
 001 5901142020    3 36 49 41   334  90M4-2 4  FIMN 36.4000 48.9000 41.1314               9                        DASHER                          (DIESEL)
 001 5901142030    7 36 49 41   334  90M4-2 4  FIMN 36.4000 48.9000 41.1314               9                        DASHER WAGON                    (DIESEL)
 001 5907042010    3 27 41 32   500  89M4-2 4   1MY 27.0000 40.7000 31.8199               6                        RABBIT
 001 5907597010   10 39 48 42   307  90M4-2 4  FIMN 38.6000 47.9000 42.2953               9                        PICKUP 2WD                      (DIESEL)
 001 5907597010   10 40 53 45   300  90M5-2 4  FIMN 39.9000 53.3000 44.9898               9                        PICKUP 2WD                      (DIESEL)
 001 5908597005   15 16 23 18   844 120A3-1 4  FIAY 15.9979 22.8487 18.4931               6                        VANAGON 2WD
 001 5908597005   15 17 25 20   794 120M4-2 4  FIMY 17.0196 24.8835 19.8413               6                        VANAGON 2WD
 001 5909097010   10 21 29 24   643  97A3-1 4  FIAN 20.7000 28.7000 23.6689              17                        PICKUP 2WD
 001 5909097010   10 23 32 26   587  97M4-2 4  FIMN 22.8000 32.3000 26.2780              17                        PICKUP 2WD
 001 5909097010   10 23 35 27   587  97M5-2 4  FIMN 22.8000 34.9000 27.0148              17                        PICKUP 2WD
 100 6001043005    4 20 26 22   675 130A3-1 4  FIAY 19.5036 26.2857 22.0656               6                        VOLVO SEDAN                     (CAL)(FFS)
 100 6001043005    4 18 27 21   751 130M4-1 4  FIMY 18.0000 26.6000 21.0647               6                        VOLVO SEDAN                     (CAL)(FFS)
 100 6001043005    4 18 28 22   751 130M4-3 4  FIMY 18.0986 28.2992 21.6027               6                        VOLVO SEDAN                     (CAL)(FFS)
 100 6001043010    8 19 26 22   710 130A3-1 4  FIAY 19.2762 25.5612 21.6744               6                        VOLVO STATION WAGON             (CAL)(FFS)
 100 6001043010    8 18 26 21   751 130M4-1 4  FIMY 17.6000 26.0000 20.5941               6                        VOLVO STATION WAGON             (CAL)(FFS)
 100 6001043010    8 18 29 21   751 130M4-3 4  FIMY 17.6794 28.7149 21.3762               6                        VOLVO STATION WAGON             (CAL)(FFS)
 100 6003043005    4 16 21 18   844 174A3-1 6  FIAY 16.0310 21.1736 17.9981               6                        VOLVO SEDAN                     (CAL)(FFS)
 100 6003043005    4 16 27 19   844 174M4-3 6  FIMY 15.7234 27.1086 19.3875               6                        VOLVO SEDAN                     (CAL)(FFS)
 100 6003043010    8 16 21 18   844 174A3-1 6  FIAY 16.0310 21.1736 17.9981               6                        VOLVO STATION WAGON             (CAL)(FFS)
 100 6003043010    8 16 27 19   844 174M4-3 6  FIMY 15.7234 27.1086 19.3875               6                        VOLVO STATION WAGON             (CAL)(FFS)
 000 6005043005    4 27 32 29   444 145A3-1 6  FIAN 26.5497 31.9896 28.7497               9                        VOLVO SEDAN                     (DIESEL)
 000 6005043005    4 28 38 32   428 145M4-3 6  FIMN 28.2738 37.6554 31.8440               9                        VOLVO SEDAN                     (DIESEL)
 000 6005043010    8 27 32 29   444 145A3-1 6  FIAN 26.5497 31.9896 28.7497               9                        VOLVO STATION WAGON             (DIESEL)
 000 6005043010    8 28 38 32   428 145M4-3 6  FIMN 28.2738 37.6554 31.8440               9                        VOLVO STATION WAGON             (DIESEL)
2001 64001 5011    3 22 31 26   614  97A3-1 4  FIAY 22.3000 31.0000 25.5234               6                        4000
 001 64001 5011    3 22 34 26   614  97M4-2 4  FIMY 22.3000 34.4000 26.4935               6                        4000
2001 64001 5011    3 23 39 28   587  97M5-2 4  FIMY 22.8000 39.2000 28.0880               6                        4000
 001 64013 5015    4 27 43 33   444 121M5-2 5  FIMN 27.2000 42.9998 32.5884               9                        5000                            (DIESEL)
 001 64020 5015    4 17 25 20   794 131A3-1 5  FIAY 16.6000 25.2000 19.6118               7                        5000
 001 64020 5015    4 17 30 21   794 131M5-2 5  FIMY 16.6000 30.0000 20.7760               7                        5000
 001 64026 5011    3 20 28 23   675 131A3-1 5  FIAY 20.0000 27.7000 22.8595               6                        4000                            (CAL)(FFS)
2001 64026 5011    3 20 32 24   675 131M5-2 5  FIMY 19.5000 31.6000 23.5595               6                        4000                            (CAL)(FFS)
 001 64028 5015    4 18 25 20   751 131A3-1 5  FIAY 17.5000 24.9000 20.2017               6                        5000                            (CAL)(FFS)(TURBO)
 001 6601038005    3 25 36 29   540  97M4-2 4   2MN 24.8000 35.7000 28.7501               7                        SUBARU                          (NO CAT)
 001 6601038005    3 25 40 30   540  97M5-2 4   2MN 24.8000 39.8000 29.8651               7                        SUBARU                          (NO CAT)
 001 6601038015    7 24 34 28   563  97M4-2 4   2MN 24.5000 33.8000 27.9622               7                        SUBARU WAGON                    (NO CAT)
 001 6601038015    7 24 39 29   563  97M5-2 4   2MN 24.1000 38.7000 29.0280               7                        SUBARU WAGON                    (NO CAT)
 001 6601238005    3 32 41 35   421  97M4-2 4   2MY 32.0000 40.8000 35.4397               6                        SUBARU                          (CAT)
 001 6601238005    3 32 46 37   421  97M5-2 4   2MY 32.4000 45.6499 37.2676               6                        SUBARU                          (CAT)
 001 6601438010    3 23 33 26   587  97M4-2 4   2MN 22.5802 33.0495 26.3341               6                        SUBARU 4WD                      (NO CAT)
 001 6601438020    7 23 33 26   587  97M4-2 4   2MN 22.5802 33.0495 26.3341               6                        SUBARU WAGON 4WD                (NO CAT)
 001 6601438025   18 23 33 26   587  97M4-2 4   2MN 22.5802 33.0495 26.3341               6                        BRAT 4WD                        (NO CAT)
 001 6602038005    3 21 30 25   643 109A3-1 4   2AN 21.4921 29.6823 24.5391               6                        SUBARU
 001 6602038015    7 21 29 24   643 109A3-1 4   2AN 21.1098 29.1534 24.1023               6                        SUBARU WAGON
